9458.25,206
9458.5,206
9458.75,206
9459.0,205
9459.25,205
9459.5,205
9459.75,205
9460.0,205
9460.25,206
9460.5,206
9460.75,207
9461.0,207
9461.25,207
9461.5,207
9461.75,206
9462.0,206
9462.25,206
9462.5,206
9462.75,206
9463.0,206
9463.25,206
9463.5,206
9463.75,205
9464.0,205
9464.25,206
9464.5,206
9464.75,206
9465.0,206
9465.25,206
9465.5,206
9465.75,206
9466.0,206
9466.25,206
9466.5,206
9466.75,206
9467.0,206
9467.25,206
9467.5,206
9467.75,206
9468.0,206
9468.25,207
9468.5,207
9468.75,207
9469.0,206
9469.25,206
9469.5,206
9469.75,206
9470.0,206
9470.25,206
9470.5,206
9470.75,206
9471.0,206
9471.25,206
9471.5,206
9471.75,206
9472.0,205
9472.25,205
9472.5,205
9472.75,205
9473.0,205
9473.25,205
9473.5,205
9473.75,205
9474.0,205
9474.25,205
9474.5,204
9474.75,204
9475.0,204
9475.25,204
9475.5,204
9475.75,204
9476.0,204
9476.25,204
9476.5,204
9476.75,204
9477.0,204
9477.25,203
9477.5,203
9477.75,203
9478.0,203
9478.25,203
9478.5,204
9478.75,204
9479.0,204
9479.25,204
9479.5,204
9479.75,204
9480.0,203
9480.25,203
9480.5,203
9480.75,203
9481.0,203
9481.25,203
9481.5,203
9481.75,203
9482.0,203
9482.25,203
9482.5,203
9482.75,204
9483.0,204
9483.25,203
9483.5,203
9483.75,203
9484.0,203
9484.25,203
9484.5,203
9484.75,203
9485.0,203
9485.25,203
9485.5,202
9485.75,202
9486.0,202
9486.25,202
9486.5,203
9486.75,203
9487.0,203
9487.25,203
9487.5,203
9487.75,203
9488.0,202
9488.25,202
9488.5,202
9488.75,202
9489.0,203
9489.25,203
9489.5,203
9489.75,203
9490.0,203
9490.25,202
9490.5,202
9490.75,202
9491.0,202
9491.25,203
9491.5,203
9491.75,203
9492.0,203
9492.25,203
9492.5,202
9492.75,202
9493.0,202
9493.25,202
9493.5,202
9493.75,202
9494.0,202
9494.25,202
9494.5,202
9494.75,201
9495.0,201
9495.25,201
9495.5,201
9495.75,201
9496.0,201
9496.25,201
9496.5,201
9496.75,201
9497.0,201
9497.25,200
9497.5,200
9497.75,200
9498.0,200
9498.25,201
9498.5,201
9498.75,201
9499.0,201
9499.25,201
9499.5,200
9499.75,200
9500.0,200
9500.25,201
9500.5,201
9500.75,201
9501.0,201
9501.25,201
9501.5,201
9501.75,200
9502.0,201
9502.25,201
9502.5,201
9502.75,201
9503.0,202
9503.25,202
9503.5,202
9503.75,202
9504.0,201
9504.25,202
9504.5,202
9504.75,202
9505.0,202
9505.25,202
9505.5,202
9505.75,202
9506.0,202
9506.25,201
9506.5,201
9506.75,202
9507.0,202
9507.25,202
9507.5,202
9507.75,202
9508.0,202
9508.25,202
9508.5,202
9508.75,202
9509.0,202
9509.25,202
9509.5,202
9509.75,203
9510.0,203
9510.25,203
9510.5,203
9510.75,203
9511.0,203
9511.25,203
9511.5,203
9511.75,204
9512.0,203
9512.25,203
9512.5,203
9512.75,203
9513.0,203
9513.25,203
9513.5,203
9513.75,202
9514.0,202
9514.25,202
9514.5,203
9514.75,203
9515.0,203
9515.25,202
9515.5,202
9515.75,203
9516.0,203
9516.25,203
9516.5,203
9516.75,203
9517.0,202
9517.25,202
9517.5,202
9517.75,202
9518.0,202
9518.25,202
9518.5,203
9518.75,203
9519.0,203
9519.25,203
9519.5,203
9519.75,203
9520.0,203
9520.25,203
9520.5,203
9520.75,203
9521.0,203
9521.25,203
9521.5,204
9521.75,204
9522.0,204
9522.25,204
9522.5,204
9522.75,204
9523.0,205
9523.25,206
9523.5,205
9523.75,206
9524.0,206
9524.25,206
9524.5,206
9524.75,206
9525.0,207
9525.25,207
9525.5,207
9525.75,207
9526.0,206
9526.25,206
9526.5,206
9526.75,206
9527.0,206
9527.25,206
9527.5,206
9527.75,206
9528.0,207
9528.25,207
9528.5,207
9528.75,207
9529.0,207
9529.25,207
9529.5,207
9529.75,207
9530.0,207
9530.25,207
9530.5,207
9530.75,207
9531.0,207
9531.25,208
9531.5,208
9531.75,208
9532.0,208
9532.25,208
9532.5,208
9532.75,208
9533.0,208
9533.25,208
9533.5,208
9533.75,209
9534.0,209
9534.25,211
9534.5,211
9534.75,211
9535.0,211
9535.25,212
9535.5,212
9535.75,212
9536.0,212
9536.25,212
9536.5,212
9536.75,212
9537.0,212
9537.25,212
9537.5,212
9537.75,212
9538.0,213
9538.25,213
9538.5,213
9538.75,213
9539.0,213
9539.25,213
9539.5,213
9539.75,213
9540.0,213
9540.25,214
9540.5,214
9540.75,214
9541.0,214
9541.25,214
9541.5,214
9541.75,214
9542.0,214
9542.25,214
9542.5,214
9542.75,214
9543.0,214
9543.25,214
9543.5,214
9543.75,213
9544.0,214
9544.25,214
9544.5,214
9544.75,215
9545.0,215
9545.25,215
9545.5,215
9545.75,215
9546.0,215
9546.25,215
9546.5,215
9546.75,215
9547.0,215
9547.25,215
9547.5,215
9547.75,215
9548.0,215
9548.25,215
9548.5,215
9548.75,214
9549.0,214
9549.25,215
9549.5,215
9549.75,216
9550.0,216
9550.25,216
9550.5,216
9550.75,216
9551.0,216
9551.25,216
9551.5,216
9551.75,216
9552.0,216
9552.25,216
9552.5,215
9552.75,215
9553.0,215
9553.25,215
9553.5,215
9553.75,215
9554.0,216
9554.25,215
9554.5,215
9554.75,215
9555.0,215
9555.25,215
9555.5,215
9555.75,215
9556.0,215
9556.25,215
9556.5,215
9556.75,215
9557.0,215
9557.25,215
9557.5,215
9557.75,215
9558.0,215
9558.25,215
9558.5,215
9558.75,215
9559.0,215
9559.25,215
9559.5,215
9559.75,215
9560.0,215
9560.25,215
9560.5,215
9560.75,215
9561.0,215
9561.25,215
9561.5,215
9561.75,215
9562.0,215
9562.25,216
9562.5,216
9562.75,216
9563.0,216
9563.25,216
9563.5,216
9563.75,217
9564.0,217
9564.25,218
9564.5,219
9564.75,219
9565.0,219
9565.25,219
9565.5,219
9565.75,219
9566.0,219
9566.25,219
9566.5,219
9566.75,219
9567.0,219
9567.25,219
9567.5,219
9567.75,219
9568.0,219
9568.25,219
9568.5,219
9568.75,219
9569.0,219
9569.25,218
9569.5,218
9569.75,218
9570.0,218
9570.25,218
9570.5,218
9570.75,218
9571.0,218
9571.25,218
9571.5,218
9571.75,218
9572.0,218
9572.25,218
9572.5,217
9572.75,217
9573.0,217
9573.25,217
9573.5,217
9573.75,217
9574.0,217
9574.25,217
9574.5,217
9574.75,217
9575.0,218
9575.25,218
9575.5,219
9575.75,219
9576.0,219
9576.25,219
9576.5,219
9576.75,219
9577.0,220
9577.25,219
9577.5,219
9577.75,220
9578.0,220
9578.25,220
9578.5,220
9578.75,219
9579.0,219
9579.25,219
9579.5,219
9579.75,219
9580.0,219
9580.25,220
9580.5,219
9580.75,219
9581.0,219
9581.25,219
9581.5,219
9581.75,219
9582.0,219
9582.25,219
9582.5,219
9582.75,219
9583.0,219
9583.25,219
9583.5,219
9583.75,219
9584.0,219
9584.25,219
9584.5,219
9584.75,219
9585.0,219
9585.25,219
9585.5,219
9585.75,219
9586.0,220
9586.25,220
9586.5,220
9586.75,221
9587.0,221
9587.25,221
9587.5,221
9587.75,221
9588.0,221
9588.25,221
9588.5,221
9588.75,221
9589.0,221
9589.25,221
9589.5,222
9589.75,222
9590.0,222
9590.25,222
9590.5,223
9590.75,223
9591.0,223
9591.25,223
9591.5,223
9591.75,223
9592.0,223
9592.25,223
9592.5,223
9592.75,223
9593.0,223
9593.25,223
9593.5,223
9593.75,223
9594.0,223
9594.25,223
9594.5,223
9594.75,222
9595.0,222
9595.25,222
9595.5,223
9595.75,223
9596.0,223
9596.25,223
9596.5,223
9596.75,223
9597.0,223
9597.25,222
9597.5,222
9597.75,222
9598.0,222
9598.25,222
9598.5,223
9598.75,224
9599.0,224
9599.25,224
9599.5,224
9599.75,224
9600.0,224
9600.25,224
9600.5,224
9600.75,224
9601.0,225
9601.25,225
9601.5,226
9601.75,226
9602.0,226
9602.25,226
9602.5,226
9602.75,226
9603.0,226
9603.25,226
9603.5,226
9603.75,226
9604.0,226
9604.25,226
9604.5,226
9604.75,226
9605.0,226
9605.25,227
9605.5,227
9605.75,227
9606.0,227
9606.25,227
9606.5,226
9606.75,226
9607.0,226
9607.25,226
9607.5,226
9607.75,226
9608.0,226
9608.25,226
9608.5,226
9608.75,226
9609.0,227
9609.25,227
9609.5,227
9609.75,228
9610.0,228
9610.25,228
9610.5,227
9610.75,227
9611.0,227
9611.25,227
9611.5,227
9611.75,227
9612.0,227
9612.25,227
9612.5,228
9612.75,228
9613.0,228
9613.25,228
9613.5,228
9613.75,228
9614.0,229
9614.25,229
9614.5,229
9614.75,230
9615.0,230
9615.25,230
9615.5,230
9615.75,230
9616.0,232
9616.25,232
9616.5,232
9616.75,232
9617.0,232
9617.25,232
9617.5,232
9617.75,232
9618.0,232
9618.25,231
9618.5,231
9618.75,231
9619.0,231
9619.25,231
9619.5,232
9619.75,232
9620.0,232
9620.25,232
9620.5,232
9620.75,232
9621.0,232
9621.25,233
9621.5,233
9621.75,232
9622.0,232
9622.25,232
9622.5,232
9622.75,232
9623.0,232
9623.25,232
9623.5,233
9623.75,233
9624.0,233
9624.25,233
9624.5,233
9624.75,234
9625.0,234
9625.25,234
9625.5,234
9625.75,234
9626.0,234
9626.25,234
9626.5,234
9626.75,234
9627.0,235
9627.25,235
9627.5,235
9627.75,236
9628.0,236
9628.25,235
9628.5,235
9628.75,235
9629.0,235
9629.25,235
9629.5,235
9629.75,235
9630.0,235
9630.25,235
9630.5,235
9630.75,235
9631.0,236
9631.25,235
9631.5,236
9631.75,236
9632.0,236
9632.25,236
9632.5,236
9632.75,236
9633.0,236
9633.25,236
9633.5,236
9633.75,236
9634.0,236
9634.25,235
9634.5,235
9634.75,235
9635.0,235
9635.25,235
9635.5,235
9635.75,235
9636.0,235
9636.25,235
9636.5,235
9636.75,234
9637.0,234
9637.25,234
9637.5,234
9637.75,234
9638.0,235
9638.25,235
9638.5,235
9638.75,235
9639.0,235
9639.25,234
9639.5,234
9639.75,234
9640.0,234
9640.25,234
9640.5,234
9640.75,234
9641.0,234
9641.25,234
9641.5,234
9641.75,234
9642.0,233
9642.25,233
9642.5,233
9642.75,233
9643.0,233
9643.25,234
9643.5,234
9643.75,234
9644.0,234
9644.25,234
9644.5,233
9644.75,233
9645.0,233
9645.25,233
9645.5,233
9645.75,233
9646.0,233
9646.25,233
9646.5,233
9646.75,233
9647.0,232
9647.25,232
9647.5,232
9647.75,232
9648.0,232
9648.25,233
9648.5,233
9648.75,233
9649.0,233
9649.25,233
9649.5,232
9649.75,232
9650.0,232
9650.25,232
9650.5,233
9650.75,233
9651.0,233
9651.25,233
9651.5,233
9651.75,233
9652.0,233
9652.25,233
9652.5,233
9652.75,233
9653.0,233
9653.25,233
9653.5,234
9653.75,234
9654.0,234
9654.25,233
9654.5,233
9654.75,233
9655.0,233
9655.25,234
9655.5,234
9655.75,234
9656.0,234
9656.25,234
9656.5,234
9656.75,234
9657.0,234
9657.25,234
9657.5,234
9657.75,234
9658.0,234
9658.25,233
9658.5,233
9658.75,233
9659.0,233
9659.25,233
9659.5,233
9659.75,233
9660.0,233
9660.25,233
9660.5,233
9660.75,232
9661.0,232
9661.25,232
9661.5,232
9661.75,232
9662.0,232
9662.25,232
9662.5,232
9662.75,232
9663.0,232
9663.25,232
9663.5,231
9663.75,231
9664.0,231
9664.25,231
9664.5,231
9664.75,231
9665.0,231
9665.25,231
9665.5,231
9665.75,231
9666.0,230
9666.25,230
9666.5,230
9666.75,230
9667.0,230
9667.25,230
9667.5,230
9667.75,230
9668.0,230
9668.25,230
9668.5,229
9668.75,229
9669.0,229
9669.25,229
9669.5,229
9669.75,229
9670.0,229
9670.25,229
9670.5,229
9670.75,229
9671.0,229
9671.25,229
9671.5,229
9671.75,229
9672.0,229
9672.25,229
9672.5,229
9672.75,229
9673.0,229
9673.25,229
9673.5,228
9673.75,228
9674.0,229
9674.25,229
9674.5,229
9674.75,230
9675.0,230
9675.25,230
9675.5,230
9675.75,230
9676.0,230
9676.25,231
9676.5,231
9676.75,231
9677.0,231
9677.25,232
9677.5,232
9677.75,231
9678.0,231
9678.25,231
9678.5,231
9678.75,231
9679.0,231
9679.25,231
9679.5,231
9679.75,231
9680.0,231
9680.25,231
9680.5,231
9680.75,231
9681.0,231
9681.25,231
9681.5,231
9681.75,230
9682.0,230
9682.25,230
9682.5,230
9682.75,230
9683.0,230
9683.25,230
9683.5,230
9683.75,230
9684.0,230
9684.25,230
9684.5,230
9684.75,230
9685.0,230
9685.25,230
9685.5,230
9685.75,230
9686.0,230
9686.25,230
9686.5,230
9686.75,230
9687.0,230
9687.25,230
9687.5,230
9687.75,230
9688.0,229
9688.25,229
9688.5,229
9688.75,229
9689.0,229
9689.25,229
9689.5,229
9689.75,229
9690.0,229
9690.25,229
9690.5,228
9690.75,228
9691.0,228
9691.25,228
9691.5,228
9691.75,228
9692.0,228
9692.25,228
9692.5,228
9692.75,227
9693.0,227
9693.25,227
9693.5,227
9693.75,227
9694.0,227
9694.25,227
9694.5,228
9694.75,228
9695.0,228
9695.25,227
9695.5,227
9695.75,227
9696.0,227
9696.25,227
9696.5,227
9696.75,227
9697.0,227
9697.25,227
9697.5,227
9697.75,226
9698.0,226
9698.25,226
9698.5,226
9698.75,226
9699.0,226
9699.25,226
9699.5,226
9699.75,226
9700.0,225
9700.25,225
9700.5,225
9700.75,225
9701.0,225
9701.25,225
9701.5,225
9701.75,225
9702.0,225
9702.25,225
9702.5,224
9702.75,224
9703.0,224
9703.25,224
9703.5,224
9703.75,224
9704.0,224
9704.25,225
9704.5,225
9704.75,224
9705.0,225
9705.25,225
9705.5,225
9705.75,225
9706.0,225
9706.25,225
9706.5,224
9706.75,224
9707.0,225
9707.25,225
9707.5,225
9707.75,225
9708.0,225
9708.25,224
9708.5,224
9708.75,224
9709.0,224
9709.25,224
9709.5,224
9709.75,224
9710.0,224
9710.25,224
9710.5,224
9710.75,224
9711.0,225
9711.25,225
9711.5,225
9711.75,225
9712.0,225
9712.25,225
9712.5,225
9712.75,225
9713.0,224
9713.25,224
9713.5,224
9713.75,224
9714.0,224
9714.25,224
9714.5,224
9714.75,224
9715.0,224
9715.25,224
9715.5,224
9715.75,224
9716.0,224
9716.25,224
9716.5,224
9716.75,224
9717.0,225
9717.25,225
9717.5,225
9717.75,224
9718.0,224
9718.25,224
9718.5,224
9718.75,224
9719.0,224
9719.25,224
9719.5,223
9719.75,223
9720.0,223
9720.25,223
9720.5,223
9720.75,223
9721.0,223
9721.25,223
9721.5,222
9721.75,222
9722.0,222
9722.25,222
9722.5,222
9722.75,222
9723.0,222
9723.25,223
9723.5,223
9723.75,223
9724.0,223
9724.25,223
9724.5,223
9724.75,223
9725.0,223
9725.25,223
9725.5,223
9725.75,223
9726.0,223
9726.25,223
9726.5,223
9726.75,222
9727.0,222
9727.25,222
9727.5,222
9727.75,222
9728.0,222
9728.25,222
9728.5,221
9728.75,221
9729.0,221
9729.25,221
9729.5,221
9729.75,221
9730.0,221
9730.25,220
9730.5,220
9730.75,220
9731.0,221
9731.25,221
9731.5,221
9731.75,221
9732.0,220
9732.25,220
9732.5,220
9732.75,220
9733.0,220
9733.25,220
9733.5,220
9733.75,220
9734.0,221
9734.25,221
9734.5,221
9734.75,221
9735.0,221
9735.25,221
9735.5,221
9735.75,221
9736.0,221
9736.25,221
9736.5,221
9736.75,221
9737.0,221
9737.25,221
9737.5,221
9737.75,221
9738.0,221
9738.25,221
9738.5,221
9738.75,221
9739.0,221
9739.25,221
9739.5,221
9739.75,221
9740.0,221
9740.25,221
9740.5,221
9740.75,221
9741.0,221
9741.25,221
9741.5,221
9741.75,221
9742.0,221
9742.25,221
9742.5,221
9742.75,221
9743.0,221
9743.25,221
9743.5,221
9743.75,221
9744.0,222
9744.25,222
9744.5,222
9744.75,222
9745.0,222
9745.25,222
9745.5,222
9745.75,222
9746.0,222
9746.25,222
9746.5,222
9746.75,222
9747.0,222
9747.25,222
9747.5,223
9747.75,223
9748.0,223
9748.25,223
9748.5,223
9748.75,223
9749.0,223
9749.25,223
9749.5,223
9749.75,223
9750.0,223
9750.25,223
9750.5,224
9750.75,224
9751.0,224
9751.25,224
9751.5,224
9751.75,224
9752.0,224
9752.25,224
9752.5,224
9752.75,224
9753.0,224
9753.25,224
9753.5,224
9753.75,224
9754.0,224
9754.25,224
9754.5,224
9754.75,225
9755.0,225
9755.25,225
9755.5,226
9755.75,226
9756.0,226
9756.25,226
9756.5,226
9756.75,226
9757.0,227
9757.25,227
9757.5,227
9757.75,227
9758.0,227
9758.25,227
9758.5,228
9758.75,227
9759.0,227
9759.25,228
9759.5,228
9759.75,228
9760.0,228
9760.25,228
9760.5,227
9760.75,228
9761.0,228
9761.25,228
9761.5,228
9761.75,228
9762.0,228
9762.25,227
9762.5,227
9762.75,227
9763.0,227
9763.25,227
9763.5,227
9763.75,227
9764.0,227
9764.25,227
9764.5,227
9764.75,227
9765.0,227
9765.25,227
9765.5,227
9765.75,227
9766.0,227
9766.25,227
9766.5,228
9766.75,228
9767.0,229
9767.25,229
9767.5,229
9767.75,228
9768.0,228
9768.25,228
9768.5,228
9768.75,228
9769.0,228
9769.25,228
9769.5,228
9769.75,229
9770.0,229
9770.25,230
9770.5,230
9770.75,230
9771.0,229
9771.25,229
9771.5,229
9771.75,229
9772.0,229
9772.25,229
9772.5,229
9772.75,230
9773.0,230
9773.25,230
9773.5,230
9773.75,230
9774.0,230
9774.25,230
9774.5,231
9774.75,230
9775.0,230
9775.25,230
9775.5,230
9775.75,230
9776.0,230
9776.25,230
9776.5,230
9776.75,230
9777.0,230
9777.25,229
9777.5,229
9777.75,229
9778.0,229
9778.25,229
9778.5,229
9778.75,229
9779.0,229
9779.25,229
9779.5,229
9779.75,228
9780.0,228
9780.25,228
9780.5,228
9780.75,228
9781.0,228
9781.25,228
9781.5,229
9781.75,229
9782.0,229
9782.25,229
9782.5,229
9782.75,229
9783.0,230
9783.25,230
9783.5,230
9783.75,230
9784.0,230
9784.25,230
9784.5,230
9784.75,229
9785.0,229
9785.25,229
9785.5,229
9785.75,229
9786.0,229
9786.25,229
9786.5,229
9786.75,229
9787.0,229
9787.25,229
9787.5,229
9787.75,230
9788.0,230
9788.25,230
9788.5,229
9788.75,229
9789.0,229
9789.25,229
9789.5,229
9789.75,229
9790.0,229
9790.25,229
9790.5,229
9790.75,228
9791.0,228
9791.25,228
9791.5,228
9791.75,228
9792.0,228
9792.25,228
9792.5,228
9792.75,228
9793.0,227
9793.25,227
9793.5,227
9793.75,227
9794.0,227
9794.25,227
9794.5,227
9794.75,227
9795.0,226
9795.25,226
9795.5,226
9795.75,227
9796.0,227
9796.25,227
9796.5,227
9796.75,227
9797.0,227
9797.25,228
9797.5,228
9797.75,228
9798.0,228
9798.25,228
9798.5,228
9798.75,228
9799.0,228
9799.25,228
9799.5,228
9799.75,228
9800.0,227
9800.25,227
9800.5,227
9800.75,227
9801.0,227
9801.25,227
9801.5,227
9801.75,226
9802.0,226
9802.25,226
9802.5,226
9802.75,226
9803.0,226
9803.25,225
9803.5,225
9803.75,225
9804.0,225
9804.25,226
9804.5,226
9804.75,226
9805.0,226
9805.25,226
9805.5,226
9805.75,226
9806.0,226
9806.25,226
9806.5,226
9806.75,226
9807.0,226
9807.25,226
9807.5,225
9807.75,225
9808.0,225
9808.25,225
9808.5,225
9808.75,225
9809.0,225
9809.25,224
9809.5,225
9809.75,225
9810.0,225
9810.25,225
9810.5,225
9810.75,225
9811.0,225
9811.25,225
9811.5,225
9811.75,225
9812.0,225
9812.25,225
9812.5,225
9812.75,225
9813.0,225
9813.25,225
9813.5,225
9813.75,225
9814.0,225
9814.25,224
9814.5,224
9814.75,224
9815.0,224
9815.25,225
9815.5,225
9815.75,225
9816.0,225
9816.25,225
9816.5,226
9816.75,226
9817.0,226
9817.25,226
9817.5,226
9817.75,225
9818.0,225
9818.25,225
9818.5,225
9818.75,225
9819.0,225
9819.25,225
9819.5,225
9819.75,225
9820.0,225
9820.25,225
9820.5,225
9820.75,225
9821.0,225
9821.25,225
9821.5,225
9821.75,225
9822.0,225
9822.25,225
9822.5,225
9822.75,225
9823.0,225
9823.25,225
9823.5,225
9823.75,226
9824.0,226
9824.25,226
9824.5,226
9824.75,226
9825.0,226
9825.25,226
9825.5,226
9825.75,226
9826.0,226
9826.25,226
9826.5,226
9826.75,226
9827.0,226
9827.25,226
9827.5,226
9827.75,227
9828.0,227
9828.25,227
9828.5,227
9828.75,227
9829.0,228
9829.25,228
9829.5,228
9829.75,228
9830.0,228
9830.25,228
9830.5,228
9830.75,228
9831.0,228
9831.25,228
9831.5,228
9831.75,228
9832.0,227
9832.25,227
9832.5,227
9832.75,227
9833.0,228
9833.25,228
9833.5,228
9833.75,228
9834.0,227
9834.25,227
9834.5,227
9834.75,227
9835.0,227
9835.25,227
9835.5,228
9835.75,228
9836.0,228
9836.25,228
9836.5,228
9836.75,228
9837.0,228
9837.25,228
9837.5,228
9837.75,228
9838.0,228
9838.25,228
9838.5,227
9838.75,227
9839.0,227
9839.25,227
9839.5,227
9839.75,227
9840.0,227
9840.25,226
9840.5,226
9840.75,226
9841.0,226
9841.25,226
9841.5,226
9841.75,226
9842.0,226
9842.25,226
9842.5,227
9842.75,227
9843.0,227
9843.25,227
9843.5,227
9843.75,227
9844.0,227
9844.25,227
9844.5,227
9844.75,227
9845.0,227
9845.25,227
9845.5,227
9845.75,227
9846.0,227
9846.25,227
9846.5,227
9846.75,227
9847.0,227
9847.25,227
9847.5,227
9847.75,227
9848.0,227
9848.25,227
9848.5,228
9848.75,228
9849.0,228
9849.25,228
9849.5,227
9849.75,229
9850.0,229
9850.25,229
9850.5,229
9850.75,229
9851.0,229
9851.25,229
9851.5,229
9851.75,229
9852.0,229
9852.25,229
9852.5,229
9852.75,229
9853.0,229
9853.25,229
9853.5,229
9853.75,229
9854.0,229
9854.25,228
9854.5,228
9854.75,228
9855.0,228
9855.25,228
9855.5,228
9855.75,228
9856.0,228
9856.25,228
9856.5,228
9856.75,228
9857.0,229
9857.25,229
9857.5,229
9857.75,229
9858.0,229
9858.25,229
9858.5,229
9858.75,229
9859.0,229
9859.25,229
9859.5,229
9859.75,229
9860.0,229
9860.25,229
9860.5,229
9860.75,229
9861.0,229
9861.25,229
9861.5,229
9861.75,228
9862.0,228
9862.25,228
9862.5,228
9862.75,229
9863.0,229
9863.25,229
9863.5,229
9863.75,229
9864.0,229
9864.25,229
9864.5,229
9864.75,229
9865.0,228
9865.25,228
9865.5,228
9865.75,228
9866.0,228
9866.25,228
9866.5,228
9866.75,228
9867.0,229
9867.25,229
9867.5,229
9867.75,229
9868.0,228
9868.25,228
9868.5,228
9868.75,228
9869.0,228
9869.25,228
9869.5,228
9869.75,229
9870.0,230
9870.25,230
9870.5,229
9870.75,229
9871.0,229
9871.25,229
9871.5,229
9871.75,229
9872.0,229
9872.25,229
9872.5,229
9872.75,229
9873.0,229
9873.25,228
9873.5,228
9873.75,229
9874.0,229
9874.25,230
9874.5,231
9874.75,231
9875.0,231
9875.25,231
9875.5,231
9875.75,230
9876.0,230
9876.25,230
9876.5,230
9876.75,230
9877.0,230
9877.25,230
9877.5,230
9877.75,230
9878.0,230
9878.25,229
9878.5,229
9878.75,229
9879.0,229
9879.25,229
9879.5,230
9879.75,230
9880.0,230
9880.25,230
9880.5,229
9880.75,229
9881.0,229
9881.25,229
9881.5,229
9881.75,229
9882.0,229
9882.25,229
9882.5,229
9882.75,229
9883.0,228
9883.25,228
9883.5,228
9883.75,228
9884.0,228
9884.25,228
9884.5,228
9884.75,228
9885.0,228
9885.25,228
9885.5,227
9885.75,228
9886.0,228
9886.25,228
9886.5,228
9886.75,228
9887.0,229
9887.25,229
9887.5,229
9887.75,229
9888.0,228
9888.25,228
9888.5,228
9888.75,228
9889.0,228
9889.25,228
9889.5,228
9889.75,228
9890.0,228
9890.25,228
9890.5,227
9890.75,227
9891.0,227
9891.25,227
9891.5,227
9891.75,227
9892.0,227
9892.25,227
9892.5,227
9892.75,227
9893.0,227
9893.25,226
9893.5,226
9893.75,226
9894.0,226
9894.25,226
9894.5,226
9894.75,226
9895.0,226
9895.25,226
9895.5,225
9895.75,226
9896.0,226
9896.25,226
9896.5,226
9896.75,226
9897.0,226
9897.25,226
9897.5,226
9897.75,225
9898.0,225
9898.25,225
9898.5,225
9898.75,225
9899.0,225
9899.25,225
9899.5,225
9899.75,225
9900.0,224
9900.25,224
9900.5,224
9900.75,224
9901.0,224
9901.25,224
9901.5,224
9901.75,224
9902.0,224
9902.25,223
9902.5,223
9902.75,223
9903.0,223
9903.25,223
9903.5,223
9903.75,224
9904.0,224
9904.25,223
9904.5,223
9904.75,223
9905.0,223
9905.25,223
9905.5,223
9905.75,223
9906.0,223
9906.25,222
9906.5,222
9906.75,222
9907.0,223
9907.25,223
9907.5,223
9907.75,223
9908.0,223
9908.25,223
9908.5,222
9908.75,222
9909.0,222
9909.25,222
9909.5,222
9909.75,222
9910.0,222
9910.25,222
9910.5,222
9910.75,221
9911.0,221
9911.25,221
9911.5,221
9911.75,221
9912.0,221
9912.25,221
9912.5,221
9912.75,220
9913.0,220
9913.25,220
9913.5,220
9913.75,220
9914.0,220
9914.25,220
9914.5,220
9914.75,220
9915.0,219
9915.25,219
9915.5,219
9915.75,219
9916.0,219
9916.25,219
9916.5,219
9916.75,219
9917.0,218
9917.25,218
9917.5,219
9917.75,219
9918.0,219
9918.25,219
9918.5,219
9918.75,219
9919.0,218
9919.25,218
9919.5,218
9919.75,218
9920.0,218
9920.25,218
9920.5,219
9920.75,219
9921.0,219
9921.25,219
9921.5,218
9921.75,218
9922.0,219
9922.25,219
9922.5,219
9922.75,220
9923.0,220
9923.25,220
9923.5,220
9923.75,219
9924.0,219
9924.25,219
9924.5,219
9924.75,219
9925.0,219
9925.25,219
9925.5,219
9925.75,218
9926.0,218
9926.25,218
9926.5,218
9926.75,218
9927.0,219
9927.25,219
9927.5,219
9927.75,218
9928.0,218
9928.25,218
9928.5,218
9928.75,218
9929.0,218
9929.25,218
9929.5,218
9929.75,218
9930.0,218
9930.25,217
9930.5,217
9930.75,217
9931.0,217
9931.25,217
9931.5,217
9931.75,218
9932.0,218
9932.25,217
9932.5,217
9932.75,217
9933.0,217
9933.25,217
9933.5,217
9933.75,217
9934.0,217
9934.25,216
9934.5,216
9934.75,216
9935.0,216
9935.25,216
9935.5,216
9935.75,216
9936.0,216
9936.25,217
